ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
CYRX,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,16.08,14.93,16.89,,86,0.7,16.15999984741211,16.729999542236328,16.045000076293945,1068291.0,-1.52,CLOSED,0.07,CHOP,LIMIT,3,MINOR,2026-06-04_1918,2026-06-04
ADTN,LONG,CONVICTION,67.0,BULL_BOUNCE_PENDING,16.84,15.44,19.73,,71,2.07,17.270000457763672,17.315000534057617,16.100000381469727,1956751.0,0.52,CLOSED,0.31,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
SYM,LONG,CONVICTION,66.9,BULL_BOUNCE_PENDING,45.77,41.61,53.17,,24,1.78,47.40999984741211,48.220001220703125,46.06999969482422,1532128.0,1.52,NO_FILL,0.0,CHOP,LIMIT,5,CONVICTION,2026-06-04_1918,2026-06-04
SYRE,SHORT,CONVICTION,66.8,BEAR_REJECTION_PENDING,74.87,77.36,67.0,63.27,40,3.15,78.4800033569336,79.54000091552734,73.30000305175781,952961.0,6.75,STOPPED,-1.0,CHOP,LIMIT,4,VACUUM,2026-06-04_1918,2026-06-04
CXAI,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,0.25,0.23,0.27,,3715,0.47,0.25529998540878296,0.33469998836517334,0.25440001487731934,517890700.0,-1.54,NO_FILL,0.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
RMBS,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,162.71,145.13,170.84,,5,0.46,169.35000610351562,171.2790069580078,157.50999450683594,2139728.0,2.0,TARGET_HIT,1.5,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
MSAI,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,5.09,4.89,5.55,5.88,506,2.33,5.409999847412109,5.549900054931641,4.900100231170654,598435.0,5.46,CLOSED,1.5,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
LPLA,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,284.11,288.96,248.23,244.64,20,7.4,291.8399963378906,292.510009765625,279.614990234375,1017210.0,3.24,STOPPED,-1.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
BKH,LONG,CONVICTION,66.0,BULL_BOUNCE_PENDING,70.04,68.41,74.2,75.24,61,2.54,71.9000015258789,72.30500030517578,70.72000122070312,901481.0,0.6,NO_FILL,0.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
PBF,SHORT,CONVICTION,66.0,BEAR_REJECTION_PENDING,43.14,45.07,38.0,38.17,51,2.66,42.7599983215332,42.83000183105469,40.58000183105469,1216175.0,0.49,NO_FILL,0.0,CHOP,LIMIT,5,CONVICTION,2026-06-04_1918,2026-06-04
AMN,LONG,CONVICTION,65.9,BULL_BOUNCE_PENDING,29.6,27.59,31.08,,49,0.74,30.610000610351562,31.75,30.1299991607666,699647.0,1.36,NO_FILL,0.0,CHOP,LIMIT,4,MINOR,2026-06-04_1918,2026-06-04
GRND,LONG,CONVICTION,65.9,BULL_BOUNCE_PENDING,10.68,9.74,12.46,,105,1.88,10.699999809265137,11.180000305175781,10.6850004196167,1760418.0,-1.83,NO_FILL,0.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
ALEC,LONG,CONVICTION,65.4,BULL_BOUNCE_PENDING,1.74,1.65,1.94,2.04,1080,2.11,1.809999942779541,1.909999966621399,1.7899999618530273,447727.0,1.69,NO_FILL,0.0,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
SKYX,LONG,CONVICTION,65.2,BULL_BOUNCE_PENDING,1.16,1.09,1.32,1.31,1611,2.64,1.125,1.159999966621399,1.1100000143051147,519319.0,-4.66,CLOSED_LOSS,-0.5,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
GPUS,LONG,CONVICTION,65.1,BULL_BOUNCE_PENDING,0.2,0.16,0.21,,3013,0.29,0.20090000331401825,0.2053000032901764,0.19210000336170197,23309728.0,0.6,CLOSED,0.02,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
NVDA,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,216.55,224.25,182.08,190.84,12,4.47,218.66000366210938,221.60000610351562,210.97000122070312,167707274.0,3.0,CLOSED_LOSS,-0.27,CHOP,LIMIT,5,VACUUM,2026-06-04_1918,2026-06-04
KURA,SHORT,CONVICTION,64.8,BEAR_REJECTION_PENDING,8.89,9.15,7.94,7.73,393,3.75,8.770000457763672,9.050000190734863,8.640000343322754,2064399.0,0.57,CLOSED,0.46,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
MIAX,LONG,CONVICTION,64.8,BULL_BOUNCE_PENDING,39.52,37.96,42.5,45.75,63,1.9,39.61000061035156,41.78990173339844,39.224998474121094,1412609.0,-1.79,CLOSED,0.06,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
BVS,SHORT,CONVICTION,64.7,BEAR_REJECTION_PENDING,8.72,9.1,8.13,7.47,267,1.58,8.699999809265137,9.109999656677246,8.501999855041504,828071.0,1.75,STOPPED,-1.0,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
CMBT,SHORT,CONVICTION,64.6,BEAR_REJECTION_PENDING,14.81,15.44,13.56,13.32,159,1.99,14.4399995803833,14.800000190734863,14.430000305175781,1224155.0,-2.43,NO_FILL,0.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
ZGN,LONG,CONVICTION,64.5,BULL_BOUNCE_PENDING,14.46,13.61,15.18,,118,0.85,14.920000076293945,15.0,14.625,1375666.0,1.15,NO_FILL,0.0,CHOP,LIMIT,0,NONE,2026-06-04_1918,2026-06-04
LPTH,LONG,CONVICTION,64.2,BULL_BOUNCE,14.89,13.07,17.09,,55,1.21,17.6200008392334,18.770099639892578,14.699999809265137,5277157.0,18.33,TARGET_HIT,1.5,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
DEVS,LONG,CONVICTION,64.0,BULL_BOUNCE,0.66,0.56,0.93,,1013,2.74,0.4569999873638153,0.5968999862670898,0.45100000500679016,17564627.0,-30.76,STOPPED,-1.0,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
KMX,LONG,CONVICTION,64.0,BULL_BOUNCE,46.3,44.34,48.62,,51,1.18,46.91999816894531,47.59000015258789,45.349998474121094,2462201.0,1.34,CLOSED,0.32,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
IRDM,LONG,CONVICTION,64.0,BULL_BOUNCE,49.67,46.56,49.97,,32,0.1,52.06999969482422,53.31909942626953,47.27000045776367,2556859.0,4.83,TARGET_HIT,1.5,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
PRME,LONG,CONVICTION,64.0,BULL_BOUNCE,3.09,2.85,3.54,,410,1.85,3.4700000286102295,3.610100030899048,3.1700000762939453,3831371.0,12.3,NO_FILL,0.0,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
CHKP,LONG,CONVICTION,64.0,BULL_BOUNCE,135.68,130.58,144.93,,19,1.81,136.4600067138672,138.5800018310547,134.3350067138672,1497155.0,0.57,CLOSED,0.15,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
DLO,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,11.2,10.79,11.9,13.1,240,1.68,11.770000457763672,11.829999923706055,11.369999885559082,2471446.0,2.97,NO_FILL,0.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
CGNT,LONG,CONVICTION,64.0,BULL_BOUNCE_PENDING,8.96,8.76,9.41,10.2,507,2.29,9.25,9.549200057983398,9.079999923706055,944808.0,1.54,NO_FILL,0.0,CHOP,LIMIT,5,CONVICTION,2026-06-04_1918,2026-06-04
QMCO,LONG,CONVICTION,63.8,BULL_BOUNCE_PENDING,14.57,14.19,15.86,15.57,262,3.37,15.779999732971191,18.479999542236328,14.613100051879883,3843627.0,6.98,NO_FILL,0.0,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
ZENA,LONG,CONVICTION,63.7,BULL_BOUNCE_PENDING,1.43,1.35,1.56,,1216,1.57,1.5199999809265137,1.7000000476837158,1.4199999570846558,5628427.0,4.09,TARGET_HIT,1.5,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
MEC,LONG,CONVICTION,63.4,BULL_BOUNCE_PENDING,31.65,27.84,33.24,,26,0.42,32.68000030517578,32.9900016784668,30.059999465942383,907820.0,1.18,CLOSED,0.27,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
NCPL,LONG,CONVICTION,63.3,BULL_BOUNCE,0.95,0.67,1.0,,352,0.17,1.0199999809265137,1.0499999523162842,0.9325000047683716,943685.0,7.02,TARGET_HIT,1.5,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
XOS,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,6.64,6.46,7.1,7.06,564,2.59,5.28000020980835,6.199999809265137,4.510000228881836,12214029.0,-21.31,STOPPED,-1.0,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
CISS,LONG,CONVICTION,63.0,BULL_BOUNCE_PENDING,2.02,1.87,2.28,,681,1.77,2.180000066757202,2.259999990463257,2.0299999713897705,208708.0,5.83,NO_FILL,0.0,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
EDHL,LONG,CONVICTION,62.9,BULL_BOUNCE_PENDING,2.65,2.19,2.78,,218,0.29,4.190000057220459,7.179999828338623,3.3299999237060547,60412633.0,55.19,NO_FILL,0.0,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
DGXX,LONG,CONVICTION,62.9,BULL_BOUNCE_PENDING,7.1,6.3,7.46,,124,0.44,7.480000019073486,8.0,7.329899787902832,9811222.0,3.17,NO_FILL,0.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
GDRX,LONG,CONVICTION,62.9,BULL_BOUNCE,2.8,2.65,3.11,,648,2.01,2.8499999046325684,3.010200023651123,2.8301000595092773,1334518.0,1.79,NO_FILL,0.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
PSNL,LONG,CONVICTION,62.7,BULL_BOUNCE_PENDING,10.42,8.8,10.94,,61,0.32,12.100000381469727,12.520000457763672,10.59000015258789,5530884.0,13.83,NO_FILL,0.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
TDC,SHORT,CONVICTION,62.5,BEAR_REJECTION_PENDING,35.7,39.12,29.91,,29,1.69,34.880001068115234,35.43989944458008,34.689998626708984,1740824.0,-0.34,NO_FILL,0.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
ACCL,LONG,CONVICTION,62.4,BULL_BOUNCE_PENDING,1.89,1.82,2.0,2.12,1411,1.53,1.309999942779541,2.1600000858306885,1.2999999523162842,14547248.0,-32.12,STOPPED,-1.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
GCTS,LONG,CONVICTION,62.3,BULL_BOUNCE_PENDING,3.14,2.74,3.29,,255,0.4,3.180000066757202,3.440000057220459,3.0199999809265137,5245119.0,-0.62,TARGET_HIT,1.5,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
ABVX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,90.98,94.22,81.26,82.07,30,3.0,104.93000030517578,105.6500015258789,92.66000366210938,4976772.0,15.88,STOPPED,-1.0,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
AVAH,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,6.47,5.69,6.79,,128,0.42,6.630000114440918,7.110000133514404,6.534999847412109,1693008.0,0.45,NO_FILL,0.0,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
NUVL,LONG,CONVICTION,62.0,BULL_BOUNCE_PENDING,88.38,82.99,100.38,,18,2.23,94.0199966430664,95.06999969482422,90.48999786376953,905943.0,4.26,NO_FILL,0.0,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
GLIBK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,20.99,21.66,19.94,,150,1.58,20.709999084472656,22.18000030517578,20.34000015258789,1058130.0,0.63,STOPPED,-1.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
UPXI,LONG,CONVICTION,61.9,BULL_BOUNCE_PENDING,0.97,0.87,1.02,,1018,0.49,1.0199999809265137,1.0399999618530273,0.9700000286102295,1841438.0,3.04,NO_FILL,0.0,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
GRRR,LONG,CONVICTION,61.9,BULL_BOUNCE_PENDING,17.02,16.29,18.29,,137,1.74,19.030000686645508,19.770000457763672,17.000099182128906,2691746.0,9.56,TARGET_HIT,1.5,CHOP,LIMIT,5,CONVICTION,2026-06-04_1918,2026-06-04
CTM,LONG,CONVICTION,61.8,BULL_BOUNCE_PENDING,0.74,0.7,0.82,0.85,2275,1.78,0.7608000040054321,0.7649000287055969,0.7200999855995178,808255.0,0.5,CLOSED,0.52,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
ADPT,LONG,CONVICTION,61.7,BULL_BOUNCE_PENDING,15.71,13.73,16.49,,50,0.4,18.079999923706055,18.125,15.963800430297852,4415047.0,12.79,NO_FILL,0.0,CHOP,LIMIT,1,COMPRESSION,2026-06-04_1918,2026-06-04
CHTR,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,132.2,139.59,125.59,,13,0.89,129.0500030517578,132.94000244140625,126.69999694824219,4245634.0,-0.43,CLOSED,0.43,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
LMB,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,82.62,84.98,72.5,74.67,42,4.28,84.33000183105469,85.30000305175781,79.05989837646484,295961.0,4.11,STOPPED,-1.0,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
RDW,SHORT,CONVICTION,61.2,BEAR_REJECTION_PENDING,19.29,20.68,18.32,,71,0.69,21.43000030517578,22.75,18.79010009765625,74644188.0,13.33,STOPPED,-1.0,CHOP,LIMIT,5,CONVICTION,2026-06-04_1918,2026-06-04
PCT,LONG,CONVICTION,61.2,BULL_BOUNCE_PENDING,13.34,12.13,15.63,,82,1.89,13.949999809265137,14.194999694824219,13.210000038146973,4279572.0,2.5,CLOSED,0.5,CHOP,LIMIT,2,MINOR,2026-06-04_1918,2026-06-04
AVNS,LONG,CONVICTION,61.2,BULL_BOUNCE_PENDING,24.93,24.68,26.17,,401,5.01,25.0,25.049999237060547,24.950000762939453,1409252.0,-0.87,NO_FILL,0.0,CHOP,LIMIT,0,NONE,2026-06-04_1918,2026-06-04
STEP,SHORT,CONVICTION,61.2,BEAR_REJECTION_PENDING,44.5,46.11,41.91,,62,1.61,46.380001068115234,46.70000076293945,44.22999954223633,1023570.0,6.3,STOPPED,-1.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
BKKT,SHORT,CONVICTION,61.2,BEAR_REJECTION_PENDING,8.82,9.17,7.5,7.95,279,3.68,9.180000305175781,9.420000076293945,9.0,1649553.0,4.2,STOPPED,-1.0,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
STAK,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,3.29,3.12,3.64,3.69,574,1.99,4.239999771118164,4.789999961853027,3.3399999141693115,3077703.0,26.19,NO_FILL,0.0,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
FABC,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,5.23,4.88,5.86,,283,1.77,5.699999809265137,5.739999771118164,4.949999809265137,935624.0,6.74,CLOSED,1.34,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
DFTX,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,23.55,24.18,22.02,19.93,158,2.43,24.59000015258789,25.15999984741211,23.530000686645508,2562256.0,5.85,STOPPED,-1.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
TOPS,LONG,CONVICTION,61.0,BULL_BOUNCE_PENDING,0.93,0.86,1.06,,1466,1.89,1.0299999713897705,1.0806000232696533,0.9399999976158142,774993.0,8.41,NO_FILL,0.0,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
AMPL,LONG,CONVICTION,61.0,BULL_BOUNCE,7.96,7.5,8.95,9.01,216,2.14,7.75,8.319999694824219,7.720099925994873,2583951.0,-2.64,CLOSED_LOSS,-0.46,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
HLNE,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,79.81,81.23,77.23,,70,1.81,82.66999816894531,84.44999694824219,81.94000244140625,1163837.0,3.6,STOPPED,-1.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
VGNT,LONG,CONVICTION,60.7,BULL_BOUNCE_PENDING,48.88,41.55,51.32,,13,0.33,50.16999816894531,50.65999984741211,47.97999954223633,1740925.0,0.6,CLOSED,0.18,CHOP,LIMIT,0,NONE,2026-06-04_1918,2026-06-04
MNDY,LONG,CONVICTION,60.7,BULL_BOUNCE_PENDING,85.0,83.18,91.25,92.96,55,3.45,87.30999755859375,90.76000213623047,86.5250015258789,1365841.0,1.11,NO_FILL,0.0,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
BIRK,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,42.6,43.63,36.74,36.01,97,5.71,42.9900016784668,43.2400016784668,41.97999954223633,1597720.0,1.85,CLOSED_LOSS,-0.38,CHOP,LIMIT,5,CONVICTION,2026-06-04_1918,2026-06-04
MWH,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,35.78,37.18,33.0,30.32,71,1.98,35.63999938964844,36.05500030517578,33.810001373291016,2204547.0,1.6,CLOSED,0.1,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
BRZE,LONG,CONVICTION,60.5,BULL_BOUNCE_PENDING,22.82,20.98,26.28,,54,1.88,23.139999389648438,24.290000915527344,23.049999237060547,1689860.0,-0.64,NO_FILL,0.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
THC,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,165.62,175.33,145.5,143.26,10,2.07,161.3699951171875,169.08999633789062,157.71499633789062,1633935.0,-0.62,CLOSED,0.44,CHOP,LIMIT,5,CONVICTION,2026-06-04_1918,2026-06-04
PRA,LONG,CONVICTION,60.2,BULL_BOUNCE_PENDING,24.17,23.88,24.6,,353,1.53,24.530000686645508,24.56999969482422,24.459999084472656,875570.0,-0.08,NO_FILL,0.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
POWL,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,289.3,283.94,299.07,320.04,18,1.82,300.05999755859375,306.8598937988281,287.07000732421875,417450.0,2.36,TARGET_HIT,1.5,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
CGTX,LONG,CONVICTION,60.0,BULL_BOUNCE,1.41,1.3,1.44,,893,0.27,1.3600000143051147,1.5,1.350000023841858,1788288.0,-3.55,TARGET_HIT,1.5,CHOP,LIMIT,2,MINOR,2026-06-04_1918,2026-06-04
VRAX,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,0.2,0.16,0.21,,2853,0.28,0.1981000006198883,0.22169999778270721,0.19200000166893005,2822368.0,-2.46,TARGET_HIT,1.5,CHOP,LIMIT,5,MINOR,2026-06-04_1918,2026-06-04
FIVE,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,199.92,206.02,183.69,178.9,16,2.66,192.1699981689453,201.0,191.1699981689453,5048354.0,-1.95,CLOSED,1.27,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
CRNT,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,2.95,2.81,3.3,3.4,724,2.54,3.200000047683716,3.25,2.950000047683716,1156040.0,6.31,NO_FILL,0.0,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
LITE,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,897.09,872.19,966.8,1004.07,4,2.8,945.0800170898438,955.476806640625,864.2000732421875,6005503.0,4.87,STOPPED,-1.0,CHOP,LIMIT,5,CONVICTION,2026-06-04_1918,2026-06-04
BILL,LONG,CONVICTION,60.0,BULL_BOUNCE_CONFIRMED,35.62,34.55,39.66,38.47,93,3.77,35.959999084472656,37.09000015258789,35.45000076293945,2999783.0,0.95,CLOSED,0.32,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
PICS,LONG,CONVICTION,60.0,BULL_BOUNCE,9.12,8.28,9.89,,119,0.92,9.15999984741211,9.300000190734863,8.319999694824219,624103.0,0.44,CLOSED,0.05,CHOP,LIMIT,5,COMPRESSION,2026-06-04_1918,2026-06-04
HKIT,LONG,CONVICTION,60.0,BULL_BOUNCE_PENDING,0.39,0.31,0.41,,1289,0.25,0.33000001311302185,0.429500013589859,0.33000001311302185,9585207.0,-15.49,TARGET_HIT,1.5,CHOP,LIMIT,1,MINOR,2026-06-04_1918,2026-06-04
