ticker,side,tier,fem,mode,entry,stop,t1,t2,shares,rr,last_px,high,low,volume,chg_pct,outcome,result_r,spy_regime,entry_type,n_gaps_above,gap_above_conviction,checked_at,scan_date
SHPH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.96,3.13,2.81,,598,0.89,2.990000009536743,3.0399999618530273,2.9000000953674316,103053.0,1.01,CLOSED_LOSS,-0.18,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
ARBE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.75,0.78,0.69,0.64,4516,2.9,0.7103999853134155,0.7459999918937683,0.699999988079071,611182.0,-4.53,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
ELPW,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.24,0.28,0.23,,2651,0.32,0.22840000689029694,0.2531999945640564,0.22200000286102295,3383049.0,-6.09,TARGET_HIT,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
ORBS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.64,0.66,0.59,0.58,5952,2.7,0.6462000012397766,0.6488000154495239,0.6100000143051147,14787845.0,1.32,CLOSED_LOSS,-0.31,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
NXTC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,4.31,4.66,4.1,,285,0.62,4.179999828338623,4.619999885559082,4.099999904632568,250158.0,-1.88,TARGET_HIT,1.5,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
VIVK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.61,2.12,1.53,,199,0.16,2.119999885559082,2.6198999881744385,1.4500000476837158,23208093.0,32.5,STOPPED,-1.0,HOSTILE,LIMIT,6,MINOR,2026-07-23_1725,2026-07-23
SBET,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,6.28,6.39,5.77,5.69,904,4.61,6.0,6.289999961853027,5.960000038146973,5898587.0,-4.02,CLOSED,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
GIS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,37.05,37.45,34.62,33.84,252,6.12,35.54999923706055,36.755001068115234,35.529998779296875,15280708.0,-3.79,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
HPQ,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,25.11,25.38,22.77,24.45,365,8.55,24.510000228881836,25.530000686645508,24.2450008392334,12715948.0,-2.08,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
BKNG,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,177.9,179.65,171.17,164.94,57,3.84,172.8300018310547,175.77999877929688,171.02999877929688,4666256.0,-2.83,NO_FILL,0.0,HOSTILE,LIMIT,20,CONVICTION,2026-07-23_1725,2026-07-23
CCC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,5.79,5.89,5.15,5.3,989,6.33,5.739999771118164,5.809999942779541,5.641300201416016,8926672.0,-0.17,CLOSED,0.5,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
UAMY,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,5.9,6.06,5.5,5.14,639,2.56,5.510000228881836,5.8358001708984375,5.4415998458862305,4590142.0,-6.45,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
KEEL,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,4.9,5.04,4.61,4.4,708,2.06,4.809999942779541,5.049699783325195,4.704999923706055,30517338.0,-1.84,STOPPED,-1.0,HOSTILE,LIMIT,18,COMPRESSION,2026-07-23_1725,2026-07-23
BB,SHORT,CONVICTION,62.0,CHANNEL_TOP_REJECT,9.0,9.23,8.99,8.51,432,0.04,8.630000114440918,8.899999618530273,8.359999656677246,16318508.0,-4.11,NO_FILL,0.0,HOSTILE,LIMIT,9,MINOR,2026-07-23_1725,2026-07-23
HUMA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.66,0.68,0.63,,4564,1.51,0.6385999917984009,0.6650000214576721,0.6230000257492065,5133501.0,-1.75,TARGET_HIT,1.5,HOSTILE,LIMIT,14,MINOR,2026-07-23_1725,2026-07-23
SRXH,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.02,2.31,1.92,,342,0.35,1.7999999523162842,1.9800000190734863,1.7999999523162842,1352116.0,-9.16,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
VTAK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.39,0.46,0.37,,1410,0.27,0.4074000120162964,0.4187000095844269,0.3522000014781952,1027447.0,7.13,TARGET_HIT,1.5,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
DVLT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.38,0.39,0.33,0.35,9861,4.48,0.37369999289512634,0.38429999351501465,0.3659999966621399,9069943.0,-0.37,CLOSED,0.63,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
JLHL,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,6.82,8.03,6.48,,82,0.28,6.210000038146973,6.985000133514404,6.099999904632568,210989.0,-8.81,TARGET_HIT,1.5,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
CRVO,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,2.77,2.86,2.56,2.39,1062,2.23,2.6700000762939453,2.789900064468384,2.5999999046325684,332660.0,-3.5,CLOSED,1.11,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
AHMA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.7,1.76,1.47,1.56,1800,4.14,1.6699999570846558,1.7100000381469727,1.6399999856948853,27470.0,-0.6,CLOSED,0.5,HOSTILE,LIMIT,16,MINOR,2026-07-23_1725,2026-07-23
LASE,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.05,1.1,0.93,0.93,1942,2.32,1.1100000143051147,1.159999966621399,1.0499999523162842,2109162.0,7.77,STOPPED,-1.0,HOSTILE,LIMIT,10,COMPRESSION,2026-07-23_1725,2026-07-23
OSS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,13.0,13.41,11.43,11.33,245,3.86,13.3100004196167,13.75,12.710000038146973,877091.0,2.78,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
PSIG,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.24,1.26,1.19,,4278,2.19,1.25,1.2599999904632568,1.2100000381469727,53911.0,1.63,CLOSED_LOSS,-0.5,HOSTILE,LIMIT,14,COMPRESSION,2026-07-23_1725,2026-07-23
DGXX,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,4.32,4.44,3.91,3.97,834,3.46,4.329999923706055,4.539700031280518,4.210000038146973,3151257.0,0.23,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
ZENA,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.51,1.54,1.42,1.33,3333,3.03,1.4900000095367432,1.5499999523162842,1.4800000190734863,1866885.0,-1.32,STOPPED,-1.0,HOSTILE,LIMIT,12,MINOR,2026-07-23_1725,2026-07-23
CHAI,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,0.43,0.45,0.38,,4230,2.27,0.4690000116825104,0.489300012588501,0.40689998865127563,4280298.0,9.58,STOPPED,-1.0,HOSTILE,LIMIT,18,MINOR,2026-07-23_1725,2026-07-23
HKIT,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,3.61,3.82,3.08,3.1,486,2.57,3.309999942779541,3.6600000858306885,3.25,96661.0,-7.54,CLOSED,1.43,HOSTILE,LIMIT,7,COMPRESSION,2026-07-23_1725,2026-07-23
WOK,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.84,1.91,1.75,,1491,1.37,1.8799999952316284,1.899999976158142,1.8300000429153442,127755.0,2.45,CLOSED_LOSS,-0.57,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
GDC,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,1.87,1.95,1.63,1.63,1285,3.09,1.7400000095367432,1.8940000534057617,1.6500999927520752,420132.0,-6.71,CLOSED,1.5,HOSTILE,LIMIT,18,MINOR,2026-07-23_1725,2026-07-23
TMUS,SHORT,CONVICTION,62.0,BEAR_REJECTION_PENDING,193.55,195.24,190.0,182.02,59,2.1,170.4199981689453,182.26499938964844,169.9600067138672,9613594.0,-10.54,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
WBUY,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,0.92,0.95,0.79,0.79,3197,4.28,1.1200000047683716,1.3899999856948853,0.9437000155448914,173643743.0,23.84,STOPPED,-1.0,HOSTILE,LIMIT,4,MINOR,2026-07-23_1725,2026-07-23
UTZ,SHORT,CONVICTION,61.9,BEAR_REJECTION_PENDING,14.34,15.17,13.62,,121,0.87,14.09000015258789,14.100000381469727,14.0600004196167,8489129.0,0.21,NO_FILL,0.0,HOSTILE,LIMIT,9,COMPRESSION,2026-07-23_1725,2026-07-23
SAIL,SHORT,CONVICTION,61.7,BEAR_REJECTION_PENDING,14.78,15.84,12.53,,94,2.12,14.3149995803833,15.170000076293945,14.25,3406819.0,-1.21,CLOSED,0.44,HOSTILE,LIMIT,20,CONVICTION,2026-07-23_1725,2026-07-23
BLZE,SHORT,CONVICTION,61.6,BEAR_REJECTION_PENDING,13.56,13.93,12.04,11.88,267,4.06,12.760000228881836,13.631199836730957,12.34000015258789,1307490.0,-4.49,CLOSED,1.5,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
UUUU,SHORT,CONVICTION,61.6,BEAR_REJECTION_PENDING,12.64,13.38,10.75,10.75,135,2.55,12.010000228881836,12.350000381469727,11.864999771118164,5286547.0,-3.07,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
VST,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,167.02,169.07,160.99,157.52,48,2.94,168.97999572753906,169.05999755859375,165.0399932861328,2534701.0,1.34,CLOSED_LOSS,-0.96,HOSTILE,LIMIT,4,CONVICTION,2026-07-23_1725,2026-07-23
ZETA,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,20.66,21.6,17.57,17.57,105,3.26,19.3799991607666,20.450000762939453,19.155000686645508,5847467.0,-4.3,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
WDAY,SHORT,CONVICTION,61.5,BEAR_REJECTION_PENDING,133.51,137.29,126.98,116.58,26,1.73,127.87000274658203,136.3300018310547,127.20999908447266,4442394.0,-4.06,CLOSED,1.49,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
EWTX,SHORT,CONVICTION,61.4,BEAR_REJECTION_PENDING,39.02,39.88,37.51,35.78,115,1.74,39.290000915527344,39.599998474121094,37.51499938964844,955977.0,2.72,CLOSED_LOSS,-0.31,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
DHT,SHORT,CONVICTION,61.3,BEAR_REJECTION_PENDING,18.52,20.22,15.95,,58,1.51,18.40999984741211,18.59000015258789,18.200000762939453,1745533.0,1.38,CLOSED,0.06,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
POET,SHORT,CONVICTION,61.2,BEAR_REJECTION_PENDING,7.98,8.63,7.58,,152,0.61,7.599999904632568,7.925000190734863,7.510000228881836,8657822.0,-2.81,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
HPP,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,14.69,15.09,13.42,12.31,253,3.21,14.869999885559082,15.0600004196167,14.369999885559082,585109.0,2.98,CLOSED_LOSS,-0.45,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
NWPX,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,134.57,136.8,120.74,124.41,45,6.23,132.75999450683594,134.875,131.3800048828125,219913.0,-0.93,CLOSED,0.81,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
ORC,SHORT,CONVICTION,61.0,BEAR_REJECTION_PENDING,6.86,7.34,6.52,,211,0.73,6.610000133514404,6.684999942779541,6.559999942779541,6169698.0,-1.78,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
ADPT,SHORT,CONVICTION,60.9,BEAR_REJECTION_PENDING,22.24,22.65,20.39,19.61,239,4.42,22.309999465942383,22.90999984741211,21.950000762939453,2763519.0,2.34,STOPPED,-1.0,HOSTILE,LIMIT,10,MINOR,2026-07-23_1725,2026-07-23
CVE,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,29.56,29.99,26.88,27.75,232,6.24,29.719999313354492,29.959999084472656,29.549999237060547,6041145.0,2.13,CLOSED_LOSS,-0.37,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
CNTX,SHORT,CONVICTION,60.8,BEAR_REJECTION_PENDING,0.64,0.71,0.6,,1428,0.45,0.5922999978065491,0.6365000009536743,0.5861999988555908,1518127.0,-4.9,NO_FILL,0.0,HOSTILE,LIMIT,10,MINOR,2026-07-23_1725,2026-07-23
WULF,SHORT,CONVICTION,60.7,BEAR_REJECTION_PENDING,20.37,22.15,19.35,,56,0.57,20.049999237060547,20.65999984741211,19.360000610351562,30117326.0,0.4,CLOSED,0.18,HOSTILE,LIMIT,13,COMPRESSION,2026-07-23_1725,2026-07-23
RZLV,SHORT,CONVICTION,60.6,BEAR_REJECTION_PENDING,2.39,2.61,2.04,,441,1.53,2.299999952316284,2.3399999141693115,2.259999990463257,6359802.0,-1.69,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
NVCR,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,15.61,15.87,14.17,13.36,377,5.44,19.989999771118164,20.549999237060547,18.0,8941401.0,28.39,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
NXE,SHORT,CONVICTION,60.5,BEAR_REJECTION_PENDING,9.5,9.87,8.92,8.62,270,1.57,9.369999885559082,9.460000038146973,9.1850004196167,3157614.0,-1.12,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
AGNC,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,10.98,12.03,10.43,,94,0.52,10.5600004196167,10.649999618530273,10.460000038146973,23648106.0,-1.86,NO_FILL,0.0,HOSTILE,LIMIT,14,COMPRESSION,2026-07-23_1725,2026-07-23
RGTI,SHORT,CONVICTION,60.4,BEAR_REJECTION_PENDING,15.61,16.62,13.92,,98,1.66,14.850000381469727,15.600000381469727,14.664999961853027,18502614.0,-2.94,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
AVTX,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,18.41,19.11,16.72,16.39,144,2.44,17.760000228881836,18.280000686645508,17.75,521706.0,-1.61,NO_FILL,0.0,HOSTILE,LIMIT,13,MINOR,2026-07-23_1725,2026-07-23
CGEM,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,18.08,18.78,15.27,15.27,143,4.03,17.280000686645508,17.700000762939453,17.139999389648438,368567.0,-2.54,NO_FILL,0.0,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
MRK,SHORT,CONVICTION,60.3,BEAR_REJECTION_PENDING,128.98,130.07,127.32,123.61,91,1.52,130.47999572753906,131.0399932861328,127.87999725341797,8528721.0,1.94,STOPPED,-1.0,HOSTILE,LIMIT,12,MINOR,2026-07-23_1725,2026-07-23
STTK,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,6.95,7.15,6.54,6.0,507,2.08,7.090000152587891,7.099999904632568,6.744999885559082,606881.0,3.05,CLOSED_LOSS,-0.7,HOSTILE,LIMIT,20,MINOR,2026-07-23_1725,2026-07-23
CNH,SHORT,CONVICTION,60.2,BEAR_REJECTION_PENDING,10.91,11.96,10.37,,95,0.52,10.619999885559082,10.866399765014648,10.585000038146973,20107471.0,-0.75,NO_FILL,0.0,HOSTILE,LIMIT,14,COMPRESSION,2026-07-23_1725,2026-07-23
GRAF,SHORT,CONVICTION,60.1,BEAR_REJECTION_PENDING,11.03,11.41,10.27,10.04,259,1.95,10.899999618530273,10.899999618530273,10.899999618530273,51.0,0.83,NO_FILL,0.0,HOSTILE,LIMIT,5,MINOR,2026-07-23_1725,2026-07-23
BTE,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,4.3,4.41,3.77,3.9,867,4.53,4.389999866485596,4.449999809265137,4.360000133514404,15750457.0,2.21,STOPPED,-1.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
CSCO,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,115.53,122.11,99.29,96.56,15,2.47,112.76000213623047,113.9000015258789,111.83000183105469,15160176.0,-0.44,NO_FILL,0.0,HOSTILE,LIMIT,20,COMPRESSION,2026-07-23_1725,2026-07-23
BURU,SHORT,CONVICTION,60.0,BEAR_REJECTION_PENDING,0.04,0.07,0.04,,3253,0.07,nan,nan,nan,nan,nan,NO_FILL,0.0,HOSTILE,LIMIT,6,COMPRESSION,2026-07-23_1725,2026-07-23
